941,461,.2675997960,.2649901600
941,471,.2815351160,.2755666680
941,481,.2832006070,.2766600040
941,491,.2810423200,.2824293960
941,501,.4261930100,.4763015050
941,511,.2927047310,.2988597780
941,521,.3048450030,.3063383900
941,531,.4790265030,.3041631710
941,541,.5692859260,.3172977080
941,551,.3265053690,.3243300110
941,561,.3200595460,.3224508460
941,571,.3333500500,.3667120430
941,581,.3313391760,.3366920330
941,591,.3532191030,.3455977760
941,601,.3565561840,.3534346820
941,611,.3580345430,.3594855300
941,621,.3636312280,.3671518510
941,631,.3602122560,.3661247680
941,641,.3774843750,.4403512160
941,651,.3812580900,.3821958180
941,661,.3851802480,.3864899980
941,671,.3860892730,.3838149560
941,681,.3968940370,.4005974990
941,691,.4279539180,.4044703750
941,701,.4131698620,.4132398590
941,711,.4161220350,.4183141650
941,721,.4195824330,.4232882120
941,731,.4224041360,.4228333740
941,741,.4315311690,.4323075990
941,751,.4840741280,.7385680820
941,761,.4426575880,.4447003830
941,771,.4503732310,.4505617210
941,781,.4577144920,.4572806530
941,791,.4577865980,.4592200510
941,801,.4590433350,.4617931790
941,811,.4699022920,.4855615930
941,821,.4722513410,.6606771770
941,831,.4833937010,.4934242990
941,841,.4778197210,.4784222400
941,851,.5533297860,.4974718070
941,861,.5082050040,.5014965820
941,871,.5890271510,.5079746370
941,881,.5139131010,.5155331690
941,891,.5163400680,.5264260310
941,901,.5309621620,1.1590425960
941,911,.5548283530,.5265476840
941,921,.5359812850,.5403898110
941,931,.5375015420,.5374151270
941,941,.5479418720,.5650018810
941,951,.5525580720,.5609559260
941,961,.5581560310,.5471235610
941,971,.5630272300,.5647520680
941,981,.5604447440,.5630753310
941,991,1.0400273260,.5728774240
951,1,.0037411740,.0066715120
951,11,.0144299380,.0156232830
951,21,.0264801750,.0215959030
951,31,.0249392290,.0259344960
951,41,.0311631170,.0326061690
951,51,.0366436580,.0378246210
951,61,.0423532770,.0437549800
951,71,.0481133410,.0490486050
951,81,.0652700370,.0556988590
951,91,.0609144330,.0610494190
951,101,.0648322440,.0657771160
951,111,.0699159080,.0714810930
951,121,.0775830390,.0780500700
951,131,.0830848710,.0838441990
951,141,.0887840090,.0894788040
951,151,.0923079590,.0958951370
951,161,.0996365950,.0993288170
951,171,.1056452030,.1051753570
951,181,.1121092100,.1134245270
951,191,.1181951160,.1466269840
951,201,.1205247480,.1338361220
951,211,.1410776280,.1308996920
951,221,.1424338080,.1358990470
951,231,.1422329450,.1444179810
951,241,.1466992120,.1457737870
951,251,.1518825770,.1525323460
951,261,.1599793470,.1604428500
951,271,.1649561570,.1662485920
951,281,.2269389530,.1720172430
951,291,.1780978990,.2388597670
951,301,.1808805450,.1884934600
951,311,.1925648860,.1900036830
951,321,.2103877340,.1954017860
951,331,.1982710960,.1972931110
951,341,.2027037010,.2033292340
951,351,.3538654030,.2129047340
951,361,.2170303320,.2183318540
951,371,.2243153140,.2253269330
951,381,.2300552010,.2315542790
951,391,.2371843040,.2404392920
951,401,.2413575930,.2424453670
951,411,.2481934890,.2484789430
951,421,.2553457260,.2814733440
951,431,.2570616290,.2541967270
951,441,.2645792270,.2661026220
951,451,.2640935600,.2659525350
951,461,.2758823710,.2772300210
951,471,.2806638400,.2767647130
951,481,.2886736740,.2895096580
951,491,.2900589650,.2903370730
951,501,.3001269050,.3029960560
951,511,.3000406100,.3026110120
951,521,.3119759700,.3146177180
951,531,.3261481980,.3131984230
951,541,.3161216770,.3193001080
951,551,.3377048650,.3368903720
951,561,.5138924400,.3323071410
951,571,.3486825190,.3342151200
951,581,.3390951760,.3417554800
951,591,.3610851210,.3636932510
951,601,.3655065230,.3771662860
951,611,.3569087040,.3599899690
951,621,.3706094230,.3819051140
951,631,.3806761600,.3674335970
951,641,.3852840950,.3749570540
951,651,.3917305710,.3908111070
951,661,.3855769670,.3853918330
951,671,.3924277910,.3911743700
951,681,.3959089790,.6707035450
951,691,.4139212990,.4131968870
951,701,.4070304270,.4182155970
951,711,.4244596240,.4252402130
951,721,.4292749570,.4355939460
951,731,.4260307800,.4251314950
951,741,.4337757600,.4310155470
951,751,.4474552860,.4507460280
951,761,.4522021590,.6547043560
951,771,.8136845900,.4510165980
951,781,.4643519480,.4666392400
951,791,.6364921120,.4683077410
951,801,.4653512840,.4774992200
951,811,.4804351790,.4830416290
951,821,.4880388590,.6305339450
951,831,.8203128070,.4842543520
951,841,.4891445040,.4973089760
951,851,.5073981150,.5081865030
951,861,.5137428770,.5137802880
951,871,.5112194130,.5087094870
951,881,.5299267080,.5256132530
951,891,.5298138310,.5198342110
951,901,.5354145830,.5397577150
951,911,.5290540640,.6008134570
951,921,.5446992580,.5550432140
951,931,.5388093270,.5404094280
951,941,.8094939740,.9074132240
951,951,.5640429050,.5698322930
951,961,.5682302110,.6418403440
951,971,.5772652510,.5748720280
951,981,.5821331550,.5825715790
951,991,.5840093920,.5912286600
961,1,.0036260140,.0064301130
961,11,.0147858160,.0167169390
961,21,.0203440060,.0218999720
961,31,.0257745310,.0272207100
961,41,.0320936910,.0331698140
961,51,.0376738630,.0409111490
961,61,.0425177700,.0451508820
961,71,.0497600310,.0499390030
961,81,.0544107000,.0552638070
961,91,.0603253710,.0623279680
961,101,.0663907260,.0673775380
961,111,.0705309710,.0716963430
961,121,.0784707720,.0794470730
961,131,.0840005780,.0834573210
961,141,.0922829550,.0912721040
961,151,.0975548550,.0983081710
961,161,.1000533300,.1025973300
961,171,.1064175660,.1100994870
961,181,.1139266260,.1139860890
961,191,.1193077270,.1207805160
961,201,.1267556400,.1276049100
961,211,.1356027100,.1330056890
961,221,.1377882590,.1475694110
961,231,.1408317930,.1413457330
961,241,.1466458800,.1484088420
961,251,.1566061540,.1580089490
961,261,.1633929360,.1637023080
961,271,.1685945760,.1652743910
961,281,.1745420980,.1753194800
961,291,.1817287130,.1797509310
961,301,.1829063880,.1870865100
961,311,.1906587180,.1895151610
961,321,.1965810850,.1968829580
961,331,.1991016220,.2038205900
961,341,.2110182770,.2125504490
961,351,.2160754000,.2180866760
961,361,.2374763890,.2184631340
961,371,.2234443030,.2278772270
961,381,.2285437080,.2299947640
961,391,.2503006570,.4021234290
961,401,.2504143610,.2474661910
961,411,.4279863490,.2515025090
961,421,.2578561250,.2594073930
961,431,.2648329400,.2649596720
961,441,.2696997310,.2658051950
961,451,.2718951740,.2729303420
961,461,.2769477930,.2765781780
961,471,.2810364500,.2885965780
961,481,.2937191150,.2961800280
961,491,.2936465770,.3180832820
961,501,.2993517170,.3011722480
961,511,.3108843100,.5619919750
961,521,.3184843120,.4969846540
961,531,.3164881150,.3208113090
961,541,.3331550690,.3306682360
961,551,.3396146170,.3364684770
961,561,.3345495380,.3411799220
961,571,.5615192520,.3502148220
961,581,.3556221920,.3555043990
961,591,.3584894710,.3526067930
961,601,.3659933160,.3667656630
961,611,.6671864530,.3652458350
961,621,.3822865320,.3797002790
961,631,.3855988080,.3859116240
961,641,.3840847330,.3820426160
961,651,.3889605680,.3909331300
961,661,.3953498730,.4014687020
961,671,.4044967260,.6783466430
961,681,.4138796790,.4067065900
961,691,.4118959960,.4107786750
961,701,.4160317720,.4179320360
961,711,.4328019030,.4336432180
961,721,.4425597600,.4437576920
961,731,.4448638340,.4468305240
961,741,.4544451750,.4519855320
961,751,.4462005230,.4471367690
961,761,.4572212330,.4517142680
961,771,.4700956910,.4694869220
961,781,.4654714500,.4688729000
961,791,.4800474990,.4829603250
961,801,.4746938090,.4883675720
961,811,.4905802650,.5196110570
961,821,.5275761940,.7145339900
961,831,.4931927260,.4928261970
961,841,.4983359540,.4996747680
961,851,.8492680940,.5176152810
961,861,.5111915000,.5115944180
961,871,.5319645130,.5177387450
961,881,.5320392550,.5265613400
961,891,.5269340200,.5300381300
961,901,.5461964840,.5484282890
961,911,.5534477720,.5548969860
961,921,.5668800670,.5557086930
961,931,.5629402940,.5643979040
961,941,.5572693990,.5631570670
961,951,.5747661900,.5768612210
961,961,.5684993750,.5695319240
961,971,.5858380090,.7506037540
961,981,.5950138370,.5946989970
961,991,.5869342100,.5881350600
971,1,.0040971630,.0065222880
971,11,.0155333820,.0169428990
971,21,.0204169650,.0212851400
971,31,.0265781640,.0276631430
971,41,.0376873480,.0347018550
971,51,.0379498690,.0396860000
971,61,.0442071220,.0457378510
971,71,.0500553750,.0512591900
971,81,.0557788290,.0564869890
971,91,.0619260710,.0777506530
971,101,.0673731990,.0687532410
971,111,.1103372290,.0733859860
971,121,.0806691240,.0814552140
971,131,.0844550830,.0875674490
971,141,.0917615970,.0908803560
971,151,.0982909180,.0993132780
971,161,.1017423000,.1049791220
971,171,.1109390180,.1124464730
971,181,.1159887800,.1160705140
971,191,.1226073700,.1233289550
971,201,.1286180910,.1299618640
971,211,.1327923520,.1344384110
971,221,.1404937180,.1384282400
971,231,.1483813790,.1487519750
971,241,.1532706140,.1508639840
971,251,.1598021690,.1607055220
971,261,.1658267980,.2525031240
971,271,.1707017240,.1722532020
971,281,.1745358450,.1744413850
971,291,.1861525680,.3239605750
971,301,.1902914510,.1916283310
971,311,.2835119600,.2540401480
971,321,.2016986840,.2032233720
971,331,.2063385330,.3173852980
971,341,.2149445940,.2152126550
971,351,.2253893010,.2201454220
971,361,.2272147240,.2298123370
971,371,.2871595360,.4518175760
971,381,.2485334570,.2734884100
971,391,.2473127530,.2472544770
971,401,.2526959450,.2531943450
971,411,.2592462260,.2580572100
971,421,.2666470690,.2644674730
971,431,.2717186810,.2698639140
971,441,.3967679500,.2806676060
971,451,.2843178570,.4432799040
971,461,.2891730160,.2880226720
971,471,.2945869520,.3019365720
971,481,.3080874450,.3084044580
971,491,.3014869580,.3059397110
971,501,.3175009570,.3209961410
971,511,.3119163070,.3117101740
971,521,.3314055120,.3349317060
971,531,.3377229290,.3394993860
971,541,.3462056660,.3442918260
971,551,.3504640470,.3523627980
971,561,.3559456090,.5752202510
971,571,.3488406510,.3526294770
971,581,.3628559570,.3885298000
971,591,.6588137350,.3684552950
971,601,.6314097340,.3657623900
971,611,.3766242230,.3833061350
971,621,.3878626260,.3863417450
971,631,.3935837780,.3950538490
971,641,.3985848020,.4055503060
971,651,.5506012040,.5532106180
971,661,.4096660590,.4115948170
971,671,.5279737240,.4127000690
971,681,.4254265680,.5565728530
971,691,.4294399910,.6129252840
971,701,.4316164220,.6292450840
971,711,.4404602370,.4433776910
971,721,.4823159320,.4497508140
971,731,.4539220900,.6806763640
971,741,.4578627940,.8427959620
971,751,.7152838460,.4581474960
971,761,.4715863640,.4632924070
971,771,.6069933520,.7765528480
971,781,.4800323410,.4856321880
971,791,.4877422500,.5249417820
971,801,.7386257710,.6222312070
971,811,.5036752880,.5094979500
971,821,.5095997050,.5095952860
971,831,.5142299140,.5055406040
971,841,.5190914950,.5225733150
971,851,.8046112150,.8397377250
971,861,.5405622000,.5333112620
971,871,.5438829990,.8583351850
971,881,.5367192510,.5461484510
971,891,.5752965260,.5557033130
971,901,.5578898820,.5542206960
971,911,.5837957430,.5693576320
971,921,.5691690620,.5702018120
971,931,.5858197960,.6754327950
971,941,.5845290230,.5826217960
971,951,.5867638240,.6305296840
971,961,.5923839520,.9315196950
971,971,.5984323760,.6116754420
971,981,.7725267680,.6116480050
971,991,.6048426500,.6061022030
981,1,.0041934270,.0082333110
981,11,.0149657700,.0183130830
981,21,.0207697280,.0220047020
981,31,.0275904740,.0282228100
981,41,.0332226050,.0346779980
981,51,.0380843860,.0393597880
981,61,.0457138050,.0462911260
981,71,.0514567970,.0523027400
981,81,.0577020860,.0581022390
981,91,.0634401580,.0645861440
981,101,.0702025540,.0741769540
981,111,.1206040370,.0775101500
981,121,.0829427800,.0833953730
981,131,.0887763650,.0891515200
981,141,.0954343280,.0948466310
981,151,.1001267790,.1022844440
981,161,.1082735550,.1489718870
981,171,.1108722310,.1145563470
981,181,.1190517890,.1201787370
981,191,.1246429020,.1231904910
981,201,.1319361390,.1313580160
981,211,.1386523170,.1385460240
981,221,.1448979770,.1460086750
981,231,.1475169110,.1509939620
981,241,.1592325090,.1586193730
981,251,.1616792420,.1638413390
981,261,.1719203290,.1717704420
981,271,.1779621660,.1730285810
981,281,.1776742570,.1785853780
981,291,.1888478680,.2269135020
981,301,.1935214810,.1966872990
981,311,.2307904000,.1982601980
981,321,.2061659730,.2081249960
981,331,.2142667170,.2127631840
981,341,.2141074680,.2185769310
981,351,.2207169420,.2211558090
981,361,.2320788890,.2343109560
981,371,.2372133510,.2404829050
981,381,.2382139180,.2906620860
981,391,.2524543050,.2459282890
981,401,.2539362300,.2545485580
981,411,.2606346290,.2984740290
981,421,.2765463970,.2747143530
981,431,.2745882040,.2796963910
981,441,.2762111780,.2782940500
981,451,.2868727090,.2833437080
981,461,.2942881610,.2957253720
981,471,.2982757950,.3005753500
981,481,.4255567360,.5435624300
981,491,.4132596830,.3158475930
981,501,.3120930840,.3211420210
981,511,.3174659400,.3248908330
981,521,.3901260520,.3330445180
981,531,.3376212560,.3391634160
981,541,.3559269150,.3459054050
981,551,.3503090310,.3537965910
981,561,.3557984090,.3576131290
981,571,.3585610580,.3557060230
981,581,.3706582530,.3723488600
981,591,.3767619550,.3769990090
981,601,.3790964280,.3841135500
981,611,.3880652830,.4025724770
981,621,.3953197250,.6967034380
981,631,.3985417110,.3941186740
981,641,.4038914410,.4080689970
981,651,.4165309650,.4143144880
981,661,.4210237720,.4227377020
981,671,.4251912880,.6538362400
981,681,.4328520400,.4335029390
981,691,.4344384340,.4384098470
981,701,.4434657280,.4343667070
981,711,.4445337860,.4487037370
981,721,.5453966990,.4463041420
981,731,.4625963700,.4644581410
981,741,.4611107570,.4888934050
981,751,.4778815650,.4769914710
981,761,.4971001050,.4843352850
981,771,.4763727710,.4912056480
981,781,.5028459240,.5349593220
981,791,.5002247770,.5051752060
981,801,.5074916350,.7965340110
981,811,.5120624910,.5148777210
981,821,.5195999240,.5215353460
981,831,.5286485390,.8825543360
981,841,.5293738640,.5337248800
981,851,.8921970300,.5387983250
981,861,.5416627180,.5439891350
981,871,.5490932880,.9305402860
981,881,.5575211180,.5587200350
981,891,.5488592010,.5575339810
981,901,.6154975700,.5711435570
981,911,.5763325930,.5899449800
981,921,.5701967420,.5708107090
981,931,.5750758130,1.0184780530
981,941,.5932082030,.5976638500
981,951,.6003135630,1.0850626890
981,961,.6049765190,.6095787410
981,971,.6003629180,.6032520860
981,981,.6037892220,.6083553780
981,991,.6270381580,.6286841850
991,1,.0042608760,.0067050970
991,11,.0155620160,.0176833820
991,21,.0206926900,.0218589040
991,31,.0271675880,.0284703320
991,41,.0382721240,.0348964860
991,51,.0409107660,.0415774680
991,61,.0462004030,.0469298640
991,71,.0506138690,.0532324430
991,81,.0585381500,.0624257380
991,91,.0650645060,.0658726980
991,101,.0708160640,.0735352100
991,111,.0771465560,.0785710130
991,121,.0845062620,.0849272540
991,131,.0883023500,.0900179820
991,141,.0965554690,.0975118620
991,151,.1030861430,.1036368630
991,161,.1078721490,.1136755270
991,171,.1127115280,.1140609310
991,181,.1237470930,.1249107520
991,191,.1308257130,.1328112780
991,201,.1311204430,.1357678960
991,211,.1606260330,.1379737330
991,221,.1450047400,.1440093230
991,231,.1502065500,.1524834620
991,241,.1588433700,.1593107820
991,251,.1664123150,.1643839960
991,261,.1764153100,.1773108970
991,271,.1837606270,.1830875040
991,281,.1894406790,.1899241600
991,291,.1932391510,.1984609770
991,301,.1978739110,.1992435120
991,311,.1997425440,.2036161280
991,321,.2131796680,.2120536920
991,331,.2174155460,.2198885960
991,341,.2281343170,.2781084570
991,351,.2344190620,.2375743690
991,361,.2605736740,.2411132070
991,371,.2491133550,.2479695020
991,381,.2537610670,.2507303670
991,391,.2558549200,.3206909990
991,401,.2642925960,.2648058880
991,411,.2682433130,.2692654730
991,421,.2693752120,.2691198650
991,431,.4187365180,.2749322990
991,441,.2878141150,.2887460610
991,451,.2958537060,.2943613000
991,461,.3010092570,.3013000320
991,471,.2998792320,.3000400990
991,481,.3130891940,.3143664370
991,491,.3189852680,.3213876580
991,501,.3192208060,.3194689700
991,511,.3245181180,.3282642120
991,521,.3330461710,.3390349420
991,531,.3465454450,.3482910530
991,541,.3543411800,.3532407120
991,551,.3578151750,.3592395920
991,561,.3623493310,.3663320860
991,571,.3617360820,.3617445380
991,581,.3775364630,.3815448660
991,591,.3743433940,.3755707250
991,601,.3818869480,.3848117160
991,611,.3890789930,.3892974910
991,621,.6952476420,.3961861680
991,631,.4103174360,.4019694850
991,641,.4159205420,.7564676570
991,651,.4168839270,.4163252220
991,661,.4279965300,.4290981870
991,671,.4338823330,.4362906260
991,681,.4377082790,.4420469400
991,691,.4609606060,.4488481340
991,701,.6206058000,.4540465660
991,711,.4616462850,.4627357670
991,721,.4659536220,.4693881410
991,731,.4604599660,.7363553120
991,741,.4845781710,.4698526380
991,751,.4848209050,.5149578930
991,761,.6399033410,.4923401500
991,771,.5511036110,.4893830400
991,781,.5057460360,.5051583050
991,791,.5124195500,.5274537280
991,801,.5078183660,.5114274890
991,811,.7111902720,.5213749500
